3,9.904225E-02,7.411374E-02,0.895724,2.411241E-02,2.410824E-02,-0.270460,0.272601
3,5.873659E-02,4.406485E-02,0.823183,4.840650E-02,4.840776E-02,-0.246170,0.255512
3,4.310844E-02,7.569701E-02,0.543710,2.197859E-02,2.198044E-02,-0.272591,0.274357
3,7.745108E-02,6.748594E-02,0.852348,5.841687E-03,5.841708E-03,-0.288728,0.288846
3,8.139862E-02,3.045657E-02,0.428342,5.350522E-03,5.350522E-03,-0.289219,0.289318
3,1.619486E-02,7.230251E-02,0.766523,5.350522E-03,5.350522E-03,-0.289219,0.289318
3,9.064905E-02,5.218579E-02,0.609619,3.146086E-02,3.145150E-02,-0.263113,0.266847
3,5.582791E-02,6.294790E-02,0.556079,2.171194E-02,2.171025E-02,-0.272858,0.274580
3,9.777931E-02,9.408600E-03,0.396747,5.130547E-02,5.132375E-02,-0.243254,0.253848
3,2.747456E-02,4.286087E-02,0.704110,5.789198E-03,5.789186E-03,-0.288781,0.288897
3,2.350223E-02,6.633664E-02,0.922124,1.013586E-02,1.013565E-02,-0.284434,0.284795
3,9.365184E-02,6.189393E-02,0.768623,2.391953E-02,2.392250E-02,-0.270649,0.272755
3,6.465647E-02,6.436989E-02,0.767159,5.421817E-03,5.421836E-03,-0.289148,0.289250
3,9.762183E-02,8.524813E-02,0.623964,2.990615E-02,2.990507E-02,-0.264660,0.268018
3,4.279960E-02,3.411254E-02,0.489441,2.517239E-02,2.517493E-02,-0.269397,0.271739
3,2.370006E-02,9.126590E-02,0.921358,1.073889E-02,1.073916E-02,-0.283831,0.284237
3,3.610403E-02,2.717800E-02,0.543319,4.535389E-02,4.534017E-02,-0.249221,0.257340
3,5.914102E-02,3.337921E-02,0.896161,4.156433E-02,4.156279E-02,-0.253010,0.259748
3,2.878727E-02,3.086673E-02,0.550700,5.207360E-02,5.208933E-02,-0.242469,0.253409
3,8.806551E-02,5.810967E-03,0.744240,5.350522E-03,5.350522E-03,-0.289219,0.289318
3,8.620462E-02,3.121131E-02,0.888577,4.945806E-02,4.946303E-02,-0.245103,0.254888
3,7.534488E-02,5.390164E-02,0.876245,1.124079E-02,1.124162E-02,-0.283329,0.283774
3,9.448291E-02,4.604756E-02,0.758495,3.294319E-02,3.294021E-02,-0.261629,0.265744
3,5.801096E-02,3.779329E-02,0.499721,3.537250E-02,3.536997E-02,-0.259199,0.263981
3,4.324088E-02,3.666783E-02,0.536380,5.173325E-02,5.174005E-02,-0.242854,0.253637
3,2.438355E-02,8.840316E-02,0.614594,4.601598E-02,4.602580E-02,-0.248554,0.256934
3,2.144208E-02,9.228346E-02,0.555941,5.350522E-03,5.350522E-03,-0.289219,0.289318
3,7.917879E-02,6.464095E-02,0.608726,5.062190E-02,5.062555E-02,-0.243941,0.254230
3,5.877426E-03,5.697929E-02,0.414692,5.350522E-03,5.350522E-03,-0.289219,0.289318
3,9.553196E-02,8.483035E-02,0.604923,5.103945E-02,5.103260E-02,-0.243548,0.254018
3,2.040703E-02,3.035940E-02,0.423826,5.136025E-02,5.137331E-02,-0.243185,0.253803
3,3.230955E-02,7.842842E-02,0.647907,4.283183E-02,4.284025E-02,-0.251727,0.258913
4,2.154858E-04,1.128797E-02,0.798243,8.906154E-03,8.906217E-03,-0.383854,0.384060
4,1.817615E-02,9.046616E-02,0.874264,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,3.887947E-02,4.777261E-02,0.869675,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,1.953856E-02,6.484064E-02,0.502669,4.641183E-02,4.641533E-02,-0.346351,0.352515
4,2.537974E-02,1.432866E-02,0.450703,3.369409E-02,3.369939E-02,-0.359062,0.362211
4,7.881967E-02,7.202291E-02,0.508233,1.677624E-02,1.677567E-02,-0.375983,0.376731
4,6.282274E-02,4.040966E-02,0.907309,4.886515E-02,4.886229E-02,-0.343889,0.350764
4,4.416231E-02,9.670736E-03,0.452986,4.274597E-02,4.274067E-02,-0.350018,0.355199
4,3.609570E-03,9.106935E-02,0.641323,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,4.179836E-02,0.100735,0.399135,4.408493E-02,4.409081E-02,-0.348678,0.354208
4,2.021665E-02,1.471729E-02,0.815544,9.506017E-03,9.505952E-03,-0.383254,0.383490
4,8.362552E-03,5.561666E-02,0.540048,5.099186E-02,5.100133E-02,-0.341781,0.349308
4,3.927315E-02,8.069427E-02,0.824677,4.953606E-02,4.954498E-02,-0.343220,0.350298
4,9.921860E-02,1.232047E-03,0.388676,5.300653E-02,5.298160E-02,-0.339768,0.347935
4,3.328902E-02,2.206015E-02,0.646585,2.528305E-02,2.528594E-02,-0.367476,0.369212
4,3.394182E-02,8.321204E-02,0.620625,5.023956E-02,5.022747E-02,-0.342522,0.349812
4,5.526090E-02,8.088816E-02,0.519454,1.536035E-02,1.536025E-02,-0.377401,0.378025
4,9.623722E-02,8.988699E-02,0.856043,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,9.500142E-02,3.485556E-02,0.461320,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,4.056988E-02,2.460213E-03,0.377861,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,1.660331E-03,5.932138E-02,0.642065,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,8.295330E-02,8.097694E-02,0.603929,5.390411E-02,5.392383E-02,-0.338841,0.347314
4,1.194536E-02,3.075380E-02,0.535584,5.429271E-02,5.427879E-02,-0.338485,0.347082
4,8.843452E-02,9.525966E-02,0.895676,5.394597E-02,5.395079E-02,-0.338857,0.347340
4,6.447339E-02,4.681320E-02,0.831602,5.025831E-02,5.025359E-02,-0.342495,0.349791
4,3.414800E-02,5.015119E-02,0.786140,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,6.907704E-03,9.000450E-02,0.355675,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,3.347065E-03,3.912158E-02,0.543253,6.876734E-02,6.877577E-02,-0.323980,0.338263
4,8.630496E-02,9.286077E-02,0.898393,6.948995E-02,6.949075E-02,-0.323224,0.337833
4,4.484747E-02,6.924587E-03,0.411323,7.165664E-03,7.165634E-03,-0.385594,0.385727
4,9.610150E-02,3.974984E-02,0.875929,4.670009E-02,4.669809E-02,-0.346074,0.352320
4,1.827494E-02,3.988748E-02,0.917639,8.403613E-03,8.403534E-03,-0.384356,0.384540
4,5.863817E-02,1.189233E-02,0.551064,4.381231E-02,4.380409E-02,-0.348942,0.354400
4,9.996144E-02,1.819411E-02,0.522616,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,4.514162E-02,6.808469E-02,0.475277,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,6.298913E-04,3.653323E-02,0.602891,7.172017E-03,7.172020E-03,-0.385588,0.385721
4,2.552575E-02,2.883050E-02,0.412284,5.314380E-02,5.312581E-02,-0.339651,0.347864
4,7.705689E-02,8.559966E-02,0.488855,1.946739E-02,1.946779E-02,-0.373293,0.374307
4,8.330980E-02,6.166222E-03,0.800092,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,8.101636E-03,1.459397E-02,0.552566,2.292006E-02,2.291868E-02,-0.369838,0.371256
4,9.758227E-02,9.159473E-02,0.567355,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,5.532046E-02,9.352412E-02,0.831955,2.600448E-02,2.600417E-02,-0.366756,0.368596
4,2.930936E-02,5.033179E-02,0.629386,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,3.678615E-02,8.571427E-02,0.398406,5.610937E-02,5.610349E-02,-0.336648,0.345873
4,9.579241E-02,3.880887E-02,0.585481,2.757406E-02,2.757466E-02,-0.365186,0.367263
4,1.210836E-02,5.288455E-02,0.498413,6.212091E-02,6.211818E-02,-0.330635,0.342107
4,4.019613E-02,5.465737E-02,0.831829,3.971313E-02,3.971056E-02,-0.353041,0.357480
4,4.425180E-02,9.713360E-03,0.781905,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,5.441266E-02,2.074770E-02,0.538341,6.513756E-02,6.512740E-02,-0.327637,0.340339
4,4.105090E-02,1.843115E-02,0.910477,7.138341E-03,7.138342E-03,-0.385622,0.385754
4,1.268680E-02,4.190996E-02,0.676602,7.571406E-03,7.571422E-03,-0.385189,0.385337
4,5.220106E-02,5.757315E-02,0.902484,3.563242E-02,3.563772E-02,-0.357126,0.360665
4,4.831767E-02,7.615486E-03,0.651581,3.137594E-02,3.137306E-02,-0.361385,0.364099
4,3.632636E-02,6.791808E-02,0.818153,6.617691E-02,6.617375E-02,-0.326589,0.339733
4,8.417767E-02,9.897459E-02,0.453251,5.101041E-02,5.100268E-02,-0.341774,0.349303
4,5.135517E-02,3.172876E-02,0.668966,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,5.472197E-02,6.383843E-02,0.644489,4.534741E-02,4.533273E-02,-0.347413,0.353281
4,9.061741E-02,3.441130E-02,0.551117,7.274867E-03,7.274886E-03,-0.385485,0.385622
4,5.773169E-03,4.780935E-02,0.555638,6.824423E-02,6.824860E-02,-0.324496,0.338545
4,9.113754E-02,1.998577E-02,0.575982,2.974736E-02,2.974605E-02,-0.363013,0.365442
4,1.670565E-02,2.455809E-02,0.845615,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,4.913866E-02,7.786898E-02,0.639501,6.633119E-02,6.633282E-02,-0.326441,0.339652
4,9.589971E-02,1.924684E-02,0.896363,3.386649E-02,3.386010E-02,-0.358893,0.362074
4,1.055174E-02,3.320888E-02,0.575776,1.147932E-02,1.147880E-02,-0.381280,0.381626
4,7.478890E-03,4.199626E-02,0.478538,2.720868E-02,2.720790E-02,-0.365553,0.367573
4,7.945041E-02,9.946279E-02,0.464817,6.571639E-02,6.572416E-02,-0.327020,0.339971
4,9.562924E-03,8.346120E-02,0.719575,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,3.702914E-02,4.730953E-02,0.361234,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,9.936130E-02,7.443274E-02,0.892115,3.190501E-02,3.189939E-02,-0.360858,0.363668
4,5.938386E-02,4.471215E-02,0.819902,6.472784E-02,6.472967E-02,-0.328042,0.340575
4,4.341669E-02,7.600529E-02,0.540090,3.082544E-02,3.082798E-02,-0.361934,0.364550
4,7.752973E-02,6.756458E-02,0.848499,7.864750E-03,7.864778E-03,-0.384895,0.385056
4,8.146996E-02,3.052791E-02,0.424485,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,1.626620E-02,7.237384E-02,0.762667,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,9.110224E-02,5.263885E-02,0.606144,4.531904E-02,4.530618E-02,-0.347446,0.353306
4,5.611728E-02,6.323724E-02,0.552441,2.893661E-02,2.893429E-02,-0.363823,0.366117
4,9.846278E-02,1.009232E-02,0.393503,6.834725E-02,6.837219E-02,-0.324398,0.338497
4,2.755174E-02,4.293805E-02,0.700260,7.718081E-03,7.718066E-03,-0.385042,0.385197
4,2.364285E-02,6.647725E-02,0.918337,1.406213E-02,1.406185E-02,-0.378698,0.379220
4,9.400393E-02,6.224606E-02,0.765047,3.520909E-02,3.521330E-02,-0.357548,0.360999
4,6.472863E-02,6.444206E-02,0.763304,7.216990E-03,7.217014E-03,-0.385543,0.385678
4,9.804671E-02,8.567299E-02,0.620461,4.248799E-02,4.248644E-02,-0.350266,0.355383
4,4.316539E-02,3.447837E-02,0.485879,3.657933E-02,3.658276E-02,-0.356179,0.359917
4,2.384310E-02,9.140894E-02,0.917574,1.430338E-02,1.430374E-02,-0.378457,0.378997
4,3.672584E-02,2.779962E-02,0.540013,6.218031E-02,6.216188E-02,-0.330587,0.342079
4,5.969807E-02,3.393624E-02,0.892791,5.570496E-02,5.570276E-02,-0.337062,0.346145
4,2.948182E-02,3.156149E-02,0.547467,6.945480E-02,6.947601E-02,-0.323268,0.337866
4,8.813685E-02,5.882307E-03,0.740384,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,8.686526E-02,3.187203E-02,0.885310,6.606448E-02,6.607146E-02,-0.326682,0.339781
4,7.549399E-02,5.405075E-02,0.872466,1.491086E-02,1.491203E-02,-0.377849,0.378437
4,9.492519E-02,4.648980E-02,0.755009,4.422799E-02,4.422376E-02,-0.348535,0.354102
4,5.847878E-02,3.826107E-02,0.496261,4.678180E-02,4.677837E-02,-0.345980,0.352248
4,4.393056E-02,3.735760E-02,0.533142,6.896799E-02,6.897715E-02,-0.323816,0.338188
4,2.499850E-02,8.901825E-02,0.611282,6.149505E-02,6.150891E-02,-0.331265,0.342493
4,2.151342E-02,9.235480E-02,0.552085,7.134045E-03,7.134045E-03,-0.385626,0.385758
4,7.985463E-02,6.531683E-02,0.605475,6.758422E-02,6.758899E-02,-0.325166,0.338923
4,5.948766E-03,5.705063E-02,0.410836,7.134030E-03,7.134030E-03,-0.385626,0.385758
4,9.621250E-02,8.551079E-02,0.601676,6.805350E-02,6.804411E-02,-0.324730,0.338690
4,2.109159E-02,3.104414E-02,0.420583,6.845599E-02,6.847402E-02,-0.324270,0.338416
4,3.287986E-02,7.899883E-02,0.644549,5.702996E-02,5.704125E-02,-0.335715,0.345269
5,3.282003E-04,1.140068E-02,0.793446,1.127145E-02,1.127153E-02,-0.479679,0.479943
5,1.826533E-02,9.055534E-02,0.869443,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,3.896865E-02,4.786179E-02,0.864855,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,2.015483E-02,6.545695E-02,0.498376,6.162651E-02,6.163113E-02,-0.429327,0.438084
5,2.582110E-02,1.477009E-02,0.446234,4.413642E-02,4.414311E-02,-0.446809,0.451148
5,7.903761E-02,7.224084E-02,0.503542,2.179337E-02,2.179264E-02,-0.469156,0.470167
5,6.346959E-02,4.105647E-02,0.903046,6.468458E-02,6.468088E-02,-0.426258,0.435963
5,4.469422E-02,1.020257E-02,0.448609,5.319053E-02,5.318384E-02,-0.437764,0.444179
5,3.698745E-03,9.115852E-02,0.636502,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,4.238290E-02,0.101320,0.394810,5.845451E-02,5.846220E-02,-0.432499,0.440329
5,2.033537E-02,1.483600E-02,0.810754,1.187135E-02,1.187127E-02,-0.479079,0.479373
5,9.037424E-03,5.629165E-02,0.535814,6.748720E-02,6.749952E-02,-0.423480,0.434104
5,3.993126E-02,8.135249E-02,0.820426,6.581067E-02,6.582244E-02,-0.425134,0.435204
5,9.991875E-02,1.931880E-03,0.384466,7.001463E-02,6.998331E-02,-0.420954,0.432437
5,3.361976E-02,2.239093E-02,0.642006,3.307411E-02,3.307778E-02,-0.457875,0.460258
5,3.460599E-02,8.387606E-02,0.616379,6.641730E-02,6.640151E-02,-0.424535,0.434799
5,5.545858E-02,8.108583E-02,0.514742,1.976695E-02,1.976682E-02,-0.471184,0.472013
5,9.632640E-02,8.997617E-02,0.851223,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,9.509060E-02,3.494474E-02,0.456500,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,4.065905E-02,2.549388E-03,0.373041,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,1.749506E-03,5.941056E-02,0.637244,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,8.366612E-02,8.169001E-02,0.599733,7.128093E-02,7.130627E-02,-0.419651,0.431593
5,1.265828E-02,3.146655E-02,0.531388,7.129295E-02,7.127514E-02,-0.419680,0.431618
5,8.914784E-02,9.597304E-02,0.891480,7.133146E-02,7.133766E-02,-0.419675,0.431630
5,6.513923E-02,4.747898E-02,0.827359,6.658433E-02,6.657814E-02,-0.424357,0.434678
5,3.423718E-02,5.024037E-02,0.781320,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,6.996879E-03,9.009368E-02,0.350854,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,4.206797E-03,3.998141E-02,0.539203,8.597327E-02,8.598381E-02,-0.404960,0.422821
5,8.717356E-02,9.372938E-02,0.894353,8.686028E-02,8.686106E-02,-0.404029,0.422291
5,4.493704E-02,7.014163E-03,0.406503,8.957675E-03,8.957637E-03,-0.481992,0.482159
5,9.671927E-02,4.036759E-02,0.871637,6.177733E-02,6.177476E-02,-0.429191,0.437993
5,1.838063E-02,3.999317E-02,0.912835,1.056839E-02,1.056829E-02,-0.480382,0.480614
5,5.921821E-02,1.247226E-02,0.546735,5.800414E-02,5.799343E-02,-0.432939,0.440640
5,0.100051,1.828328E-02,0.517795,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,4.523079E-02,6.817386E-02,0.470456,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,7.195952E-04,3.662293E-02,0.598071,8.970386E-03,8.970391E-03,-0.481980,0.482147
5,2.622808E-02,2.953259E-02,0.408077,7.023217E-02,7.020932E-02,-0.420762,0.432322
5,7.730114E-02,8.584391E-02,0.484190,2.442431E-02,2.442481E-02,-0.466526,0.467803
5,8.339898E-02,6.255398E-03,0.795271,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,8.384930E-03,1.487725E-02,0.547940,2.832940E-02,2.832766E-02,-0.462618,0.464350
5,9.767145E-02,9.168391E-02,0.562534,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,5.565346E-02,9.385712E-02,0.827378,3.329986E-02,3.329942E-02,-0.457651,0.460068
5,2.939854E-02,5.042097E-02,0.624566,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,3.749093E-02,8.641896E-02,0.394202,7.047713E-02,7.046944E-02,-0.420470,0.432120
5,9.615336E-02,3.916982E-02,0.580932,3.609439E-02,3.609518E-02,-0.454856,0.457712
5,1.288844E-02,5.366459E-02,0.494283,7.800763E-02,7.800392E-02,-0.412937,0.427419
5,4.071468E-02,5.517588E-02,0.827438,5.185498E-02,5.185170E-02,-0.439088,0.445169
5,4.434098E-02,9.802535E-03,0.777085,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,5.523524E-02,2.157016E-02,0.534254,8.225894E-02,8.224647E-02,-0.408710,0.424941
5,4.114011E-02,1.852037E-02,0.905657,8.921849E-03,8.921850E-03,-0.482028,0.482193
5,1.278180E-02,4.200496E-02,0.671787,9.499851E-03,9.499870E-03,-0.481450,0.481638
5,5.264816E-02,5.802033E-02,0.898022,4.471067E-02,4.471755E-02,-0.446238,0.450696
5,4.870935E-02,8.007128E-03,0.647063,3.916783E-02,3.916416E-02,-0.451783,0.455166
5,3.715577E-02,6.874745E-02,0.814073,8.294090E-02,8.293656E-02,-0.408017,0.424541
5,8.485124E-02,9.964807E-02,0.449015,6.735776E-02,6.734795E-02,-0.423623,0.434199
5,5.144434E-02,3.181793E-02,0.664146,8.917567E-03,8.917567E-03,-0.482032,0.482197
5,5.532018E-02,6.443646E-02,0.640178,5.982144E-02,5.980266E-02,-0.431130,0.439349
5,9.070835E-02,3.450223E-02,0.546299,9.093070E-03,9.093093E-03,-0.481857,0.482029
5,6.626309E-03,4.866255E-02,0.551582,8.531407E-02,8.531949E-02,-0.405611,0.423177
5,9.151100E-02,2.035921E-02,0.571446,3.734525E-02,3.734356E-02,-0.453605,0.456669
5,1.679483E-02,2.464726E-02,0.840794,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,4.997262E-02,7.870296E-02,0.635425,8.339584E-02,8.339830E-02,-0.407570,0.424291
5,9.634841E-02,1.969546E-02,0.891902,4.487046E-02,4.486218E-02,-0.446079,0.450569
5,1.069899E-02,3.335612E-02,0.571014,1.472519E-02,1.472450E-02,-0.476224,0.476679
5,7.806355E-03,4.232372E-02,0.473956,3.274655E-02,3.274564E-02,-0.458206,0.460540
5,8.027119E-02,0.100284,0.460728,8.207770E-02,8.208758E-02,-0.408842,0.425002
5,9.652099E-03,8.355038E-02,0.714754,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,3.711832E-02,4.739871E-02,0.356414,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,9.975541E-02,7.482678E-02,0.887600,3.941049E-02,3.940351E-02,-0.451543,0.454969
5,6.019520E-02,4.552351E-02,0.815804,8.113376E-02,8.113622E-02,-0.409829,0.425588
5,4.381337E-02,7.640201E-02,0.535578,3.966832E-02,3.967155E-02,-0.451280,0.454754
5,7.762855E-02,6.766341E-02,0.843688,9.882090E-03,9.882124E-03,-0.481068,0.481271
5,8.155914E-02,3.061708E-02,0.419665,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,1.635538E-02,7.246302E-02,0.757846,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,9.169345E-02,5.322989E-02,0.601826,5.912030E-02,5.910392E-02,-0.431836,0.439853
5,5.647904E-02,6.359897E-02,0.547893,3.617579E-02,3.617284E-02,-0.454774,0.457643
5,9.931633E-02,1.094618E-02,0.389447,8.535434E-02,8.538568E-02,-0.405577,0.423166
5,2.764820E-02,4.303452E-02,0.695447,9.646535E-03,9.646515E-03,-0.481303,0.481497
5,2.382248E-02,6.665688E-02,0.913607,1.796321E-02,1.796285E-02,-0.472987,0.473668
5,9.447036E-02,6.271254E-02,0.760604,4.664317E-02,4.664868E-02,-0.444303,0.449174
5,6.481867E-02,6.453210E-02,0.758484,9.004300E-03,9.004327E-03,-0.481946,0.482114
5,9.860113E-02,8.622740E-02,0.616106,5.544309E-02,5.544103E-02,-0.435500,0.442502
5,4.364329E-02,3.495631E-02,0.481447,4.778981E-02,4.779408E-02,-0.443158,0.448283
5,2.402176E-02,9.158760E-02,0.912843,1.786572E-02,1.786618E-02,-0.473084,0.473759
5,3.751603E-02,2.858958E-02,0.535894,7.901940E-02,7.899631E-02,-0.411940,0.426824
5,6.039760E-02,3.463573E-02,0.888581,6.995236E-02,6.994946E-02,-0.421006,0.432473
5,3.035014E-02,3.243007E-02,0.543426,8.683188E-02,8.685861E-02,-0.404072,0.422325
5,8.822603E-02,5.971482E-03,0.735564,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,8.769259E-02,3.269944E-02,0.881228,8.273247E-02,8.274154E-02,-0.408200,0.424639
5,7.567877E-02,5.423554E-02,0.867741,1.847707E-02,1.847856E-02,-0.472472,0.473194
5,9.548179E-02,4.704635E-02,0.750656,5.566066E-02,5.565512E-02,-0.435293,0.442352
5,5.905873E-02,3.884098E-02,0.491931,5.799453E-02,5.799025E-02,-0.432957,0.440657
5,4.479253E-02,3.821969E-02,0.529094,8.619696E-02,8.620848E-02,-0.404783,0.422742
5,2.576883E-02,8.978876E-02,0.607143,7.703312E-02,7.705112E-02,-0.413917,0.428017
5,2.160260E-02,9.244398E-02,0.547265,8.917621E-03,8.917621E-03,-0.482032,0.482197
5,8.070038E-02,6.616264E-02,0.601411,8.457462E-02,8.458042E-02,-0.406363,0.423600
5,6.037942E-03,5.713981E-02,0.406016,8.917537E-03,8.917537E-03,-0.482032,0.482197
5,9.706331E-02,8.636149E-02,0.597617,8.508146E-02,8.506963E-02,-0.405899,0.423355
5,2.194696E-02,3.189975E-02,0.416529,8.553748E-02,8.556036E-02,-0.405369,0.423038
5,3.359157E-02,7.971069E-02,0.640352,7.117169E-02,7.118580E-02,-0.419759,0.431660
6,4.645234E-04,1.153701E-02,0.787691,1.363232E-02,1.363241E-02,-0.575508,0.575830
6,1.837234E-02,9.066235E-02,0.863659,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,3.907565E-02,4.796880E-02,0.859070,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,2.092491E-02,6.622709E-02,0.493254,7.700876E-02,7.701457E-02,-0.512135,0.523588
6,2.636589E-02,1.531496E-02,0.440888,5.447836E-02,5.448640E-02,-0.534656,0.540179
6,7.930580E-02,7.250903E-02,0.497918,2.681936E-02,2.681847E-02,-0.562320,0.563598
6,6.427506E-02,4.186189E-02,0.897960,8.054677E-02,8.054224E-02,-0.508584,0.521184
6,4.532956E-02,1.083784E-02,0.443353,6.353464E-02,6.352660E-02,-0.525611,0.533235
6,3.805755E-03,9.126554E-02,0.630718,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,4.311241E-02,0.102050,0.389648,7.295084E-02,7.296042E-02,-0.516193,0.526403
6,2.047769E-02,1.497832E-02,0.805005,1.423226E-02,1.423216E-02,-0.574908,0.575260
6,9.877695E-03,5.713208E-02,0.530762,8.402710E-02,8.404234E-02,-0.505134,0.518926
6,4.075425E-02,8.217563E-02,0.815358,8.229870E-02,8.231352E-02,-0.506835,0.520029
6,0.100789,2.801352E-03,0.379445,8.698467E-02,8.694722E-02,-0.502177,0.517018
6,3.402819E-02,2.279940E-02,0.636523,4.084288E-02,4.084732E-02,-0.548296,0.551330
6,3.543205E-02,8.470192E-02,0.611314,8.260571E-02,8.258611E-02,-0.506537,0.519831
6,5.569995E-02,8.132721E-02,0.509092,2.413750E-02,2.413734E-02,-0.565004,0.566034
6,9.643341E-02,9.008318E-02,0.845439,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,9.519761E-02,3.505174E-02,0.450715,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,4.076606E-02,2.656399E-03,0.367256,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,1.856517E-03,5.951757E-02,0.631460,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,8.455271E-02,8.257692E-02,0.594728,8.866003E-02,8.869103E-02,-0.500458,0.515931
6,1.354065E-02,3.234870E-02,0.526378,8.823671E-02,8.821502E-02,-0.500931,0.516236
6,9.003501E-02,9.686029E-02,0.886475,8.871758E-02,8.872513E-02,-0.500492,0.515980
6,6.596909E-02,4.830877E-02,0.822297,8.298641E-02,8.297871E-02,-0.506142,0.519569
6,3.434419E-02,5.034738E-02,0.775536,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,7.103890E-03,9.020069E-02,0.345070,1.070104E-02,1.070104E-02,-0.578439,0.578637
6,5.238532E-03,4.101327E-02,0.534344,0.103173,0.103186,-0.485946,0.507381
6,8.821589E-02,9.477171E-02,0.889504,0.104233,0.104233,-0.484833,0.506747
6,4.504452E-02,7.121633E-03,0.400719,1.074699E-02,1.074695E-02,-0.578393,0.578593
6,9.748821E-02,4.113650E-02,0.866514,7.689394E-02,7.689081E-02,-0.512269,0.523684
6,1.850763E-02,4.012017E-02,0.907071,1.270067E-02,1.270055E-02,-0.576439,0.576719
6,5.994117E-02,1.319508E-02,0.541566,7.229555E-02,7.228228E-02,-0.516836,0.526850
6,0.100158,1.839029E-02,0.512011,1.070104E-02,1.070104E-02,-0.578439,0.578637
